Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
9,2,2009,70,86,57,36,31,46,17,0.00,4,9,-
9,3,2009,68,88,50,38,35,63,15,0.00,4,10,-
9,4,2009,70,88,53,38,34,59,14,0.00,4,9,-
9,5,2009,70,84,55,42,38,55,20,0.00,4,17,26
9,6,2009,68,82,55,46,48,77,24,0.00,4,14,22
9,7,2009,70,84,55,41,39,64,16,0.00,5,13,16
9,8,2009,69,86,54,36,34,57,17,0.00,4,14,16
9,9,2009,68,86,53,33,31,49,14,0.00,5,8,-
9,10,2009,69,87,52,35,30,54,14,0.00,4,10,-
9,11,2009,70,84,55,31,25,49,14,0.00,3,10,-
9,12,2009,66,78,55,29,27,40,18,0.00,8,21,26
9,13,2009,62,77,48,36,42,69,20,0.00,5,15,26
9,14,2009,63,75,51,47,63,88,34,0.42,7,28,53
9,15,2009,58,66,51,49,76,94,52,0.23,6,12,20
9,16,2009,62,77,50,49,65,83,41,0.00,4,12,-
9,17,2009,62,77,50,49,64,89,35,0.00,3,7,-
9,18,2009,66,79,52,46,55,77,25,0.00,3,6,-
9,19,2009,63,75,51,42,49,74,25,0.00,3,7,-
9,20,2009,62,73,50,45,59,72,37,0.04,4,13,20
9,21,2009,50,57,41,27,40,58,27,0.00,10,22,31
9,22,2009,49,66,34,25,43,73,15,0.00,5,8,-
9,23,2009,56,75,39,31,42,73,22,0.00,5,15,24
9,24,2009,58,73,44,36,47,73,23,0.00,4,7,-
9,25,2009,62,82,43,31,38,68,9,0.00,4,13,-
9,26,2009,62,80,43,32,38,65,17,0.00,3,7,-
9,27,2009,65,82,48,29,31,50,13,0.00,4,8,-
9,28,2009,63,79,48,31,34,50,16,0.00,3,9,-
9,29,2009,64,81,46,29,30,58,12,0.00,6,21,29
9,30,2009,54,71,35,27,37,62,18,0.00,13,26,44
10,1,2009,42,55,28,17,41,75,16,0.00,4,12,18
10,2,2009,41,55,28,18,42,61,22,0.00,4,7,-
10,3,2009,45,61,30,19,37,67,16,0.00,3,8,-
10,4,2009,50,55,44,38,67,87,33,0.51,6,17,26
10,5,2009,44,53,36,23,46,62,24,0.00,9,16,23
10,6,2009,39,51,28,23,56,78,29,0.00,3,9,-
10,7,2009,42,57,28,25,55,76,25,0.00,3,7,-
10,8,2009,44,55,33,27,52,76,31,0.00,5,13,16
10,9,2009,44,62,28,23,47,79,22,0.00,3,16,26
10,10,2009,48,61,35,25,44,67,24,0.00,5,16,24
10,11,2009,53,64,41,27,43,65,18,0.00,5,18,29
10,12,2009,50,66,36,25,42,65,19,0.00,4,10,-
10,13,2009,54,63,45,34,49,83,27,0.01,6,16,22
10,14,2009,56,64,48,39,56,83,34,0.01,7,21,29
10,15,2009,52,66,39,34,53,79,26,0.00,3,12,-
10,16,2009,50,64,37,31,49,68,30,0.00,4,7,-
10,17,2009,50,66,35,30,49,76,23,0.00,4,6,-
10,18,2009,54,71,37,31,47,73,22,0.00,4,7,-
10,19,2009,58,73,44,30,37,60,15,0.00,6,18,24
10,20,2009,51,59,43,34,53,68,41,0.00,10,18,24
10,21,2009,48,57,36,28,50,70,30,0.00,8,18,31
10,22,2009,44,57,34,27,53,75,33,0.00,4,7,-
10,23,2009,44,59,32,26,51,73,30,0.00,4,7,-
10,24,2009,48,59,37,31,53,73,36,0.00,2,6,-
10,25,2009,43,52,30,11,29,65,11,0.00,6,20,28
10,26,2009,34,48,21,13,42,66,21,0.00,3,7,-
10,27,2009,38,46,30,23,62,87,34,0.01,5,17,21
10,28,2009,34,37,30,18,54,72,44,0.00,20,33,50
10,29,2009,32,41,25,12,45,58,29,0.00,12,21,29
10,30,2009,34,44,24,21,74,88,49,0.03,1,6,-
10,31,2009,36,50,23,25,66,85,41,0.00,4,8,-
11,1,2009,41,57,27,26,62,81,34,0.00,3,6,-
11,2,2009,44,57,30,26,55,79,29,0.00,3,7,-
11,3,2009,44,61,28,23,49,75,22,0.00,3,8,-
11,4,2009,44,61,28,22,47,69,23,0.00,2,7,-
11,5,2009,44,59,28,23,50,72,26,0.00,3,7,-
11,6,2009,47,64,30,22,42,72,19,0.00,4,14,-
11,7,2009,46,62,30,24,43,64,25,0.00,4,7,-
11,8,2009,41,55,27,22,43,75,24,0.00,4,8,-
11,9,2009,40,54,27,19,45,66,24,0.00,4,6,-
11,10,2009,40,55,26,19,47,69,25,0.00,3,6,-
11,11,2009,42,55,30,24,49,69,29,0.00,3,6,-
11,12,2009,48,61,36,28,47,67,27,0.00,6,23,40
11,13,2009,38,45,30,29,84,100,52,0.28,6,10,-
11,14,2009,29,35,23,22,76,88,61,0.00,2,6,-
11,15,2009,28,35,21,17,63,78,46,0.00,4,7,-
11,16,2009,26,36,16,16,70,81,50,0.00,2,6,-
11,17,2009,28,39,16,19,72,84,50,0.00,3,6,-
11,18,2009,30,42,18,20,71,85,49,0.00,3,6,-
11,19,2009,32,45,19,20,67,85,42,0.00,2,6,-
11,20,2009,30,41,18,20,70,84,49,0.00,2,6,-
11,21,2009,33,43,23,21,63,81,35,0.00,4,10,-
11,22,2009,32,42,21,20,66,93,31,0.00,3,8,-
11,23,2009,28,37,18,20,76,100,34,0.01,4,8,-
11,24,2009,26,36,15,13,63,77,40,0.00,2,6,-
11,25,2009,27,39,15,15,66,80,45,0.00,3,6,-
11,26,2009,29,41,17,16,66,81,40,0.00,4,6,-
11,27,2009,30,43,17,17,65,81,38,0.00,3,6,-
11,28,2009,30,39,21,20,62,78,45,0.00,2,15,17
11,29,2009,28,39,18,18,69,82,47,0.00,4,8,-
11,30,2009,21,26,16,14,77,81,71,0.00,3,6,-
12,1,2009,28,39,16,15,65,81,43,0.00,3,10,-
12,2,2009,22,30,14,10,55,71,41,0.00,6,15,22
12,3,2009,15,21,6,0,54,71,38,0.00,5,12,-
12,4,2009,12,23,1,-2,58,73,32,0.00,3,6,-
12,5,2009,16,30,3,-1,48,66,22,0.00,3,9,-
12,6,2009,16,21,10,5,60,81,40,0.00,12,20,30
12,7,2009,10,12,8,6,82,92,67,0.00,4,9,-
12,8,2009,7,16,-2,6,83,92,73,0.00,1,7,-
12,9,2009,1,10,-8,-6,78,91,58,0.00,2,8,-
12,10,2009,-1,7,-9,-10,77,92,64,0.00,2,6,-
12,11,2009,-5,3,-13,-8,81,92,70,0.00,1,5,-
12,12,2009,7,14,0,4,82,88,67,0.05,1,6,-
12,13,2009,16,21,10,12,86,93,79,0.00,1,7,-
12,14,2009,13,23,3,8,83,92,72,0.12,3,7,-
12,15,2009,8,16,0,2,79,85,71,0.05,1,6,-
12,16,2009,9,17,1,4,82,91,71,0.02,1,5,-
12,17,2009,9,17,1,4,83,96,71,0.05,1,7,-
12,18,2009,8,14,1,2,83,88,74,0.00,1,5,-
12,19,2009,8,17,-2,7,83,92,73,0.00,2,6,-
12,20,2009,12,17,6,6,80,88,73,0.07,1,5,-
12,21,2009,7,14,0,1,82,88,71,0.05,1,5,-
12,22,2009,10,16,3,8,84,92,79,0.14,1,6,-
12,23,2009,17,24,10,12,81,93,48,0.00,1,6,-
12,24,2009,9,18,0,2,75,88,61,0.00,5,15,-
12,25,2009,4,10,-2,-2,79,87,67,0.00,2,7,-
12,26,2009,2,12,-8,-4,80,96,67,0.00,1,5,-
12,27,2009,6,12,-2,-1,79,84,67,0.00,1,6,-
12,28,2009,2,9,-4,-4,79,87,73,0.00,2,6,-
12,29,2009,4,10,-2,2,81,88,73,0.00,1,5,-
12,30,2009,8,14,1,6,84,92,77,0.01,1,8,-
12,31,2009,5,12,-2,-2,83,92,72,0.00,1,7,-
1,1,2010,6,12,0,-1,78,85,70,0.00,1,6,-
1,2,2010,10,19,0,4,82,92,73,0.00,2,6,-
1,3,2010,10,18,1,2,81,92,68,0.00,1,7,-
1,4,2010,5,12,-2,3,84,100,73,0.00,1,6,-
1,5,2010,8,14,3,6,82,92,76,0.00,1,5,-
1,6,2010,12,19,5,7,76,87,60,0.00,3,18,-
1,7,2010,10,19,0,4,70,80,54,0.00,2,6,-
1,8,2010,0,7,-7,-7,77,84,69,0.00,3,6,-
1,9,2010,4,12,-5,-2,77,88,67,0.00,2,5,-
1,10,2010,8,16,0,0,78,88,65,0.00,1,5,-
1,11,2010,6,14,-2,-1,78,88,67,0.00,2,6,-
1,12,2010,3,10,-4,-1,81,95,73,0.00,2,6,-
1,13,2010,8,16,1,3,78,87,68,0.00,1,7,-
1,14,2010,13,21,5,5,78,87,63,0.00,1,5,-
1,15,2010,10,19,1,4,80,88,71,0.00,1,5,-
1,16,2010,11,19,3,6,82,92,68,0.00,1,6,-
1,17,2010,16,24,9,9,79,88,65,0.00,1,6,-
1,18,2010,17,28,6,15,86,96,80,0.10,1,5,-
1,19,2010,22,26,19,20,92,100,84,0.06,1,6,-
1,20,2010,23,27,19,19,88,96,80,0.05,2,6,-
1,21,2010,26,36,17,25,89,100,67,0.10,2,12,-
1,22,2010,32,37,25,27,89,100,65,0.04,2,8,-
1,23,2010,21,30,12,20,89,100,72,0.00,3,6,-
1,24,2010,17,27,7,8,74,88,56,0.00,3,8,-
1,25,2010,14,24,5,6,73,87,60,0.00,3,7,-
1,26,2010,11,19,3,8,83,93,71,0.00,1,5,-
1,27,2010,16,24,8,14,86,93,79,0.02,2,6,-
1,28,2010,19,28,10,16,85,93,72,0.00,1,5,-
1,29,2010,16,21,10,15,88,93,79,0.00,2,7,-
1,30,2010,19,21,17,16,87,93,81,0.00,1,5,-
1,31,2010,16,25,8,16,87,93,74,0.00,1,7,-
2,1,2010,19,23,15,14,83,93,73,0.00,1,6,-
2,2,2010,14,19,10,10,80,92,73,0.00,1,5,-
2,3,2010,10,17,1,6,81,92,63,0.00,3,8,-
2,4,2010,8,17,-2,-1,82,100,68,0.00,1,5,-
2,5,2010,10,21,0,6,77,91,65,0.00,1,5,-
2,6,2010,23,30,16,15,81,93,66,0.04,1,6,-
2,7,2010,24,32,17,18,80,93,56,0.00,3,16,-
2,8,2010,18,27,8,7,69,81,47,0.00,5,12,-
2,9,2010,10,19,1,2,80,92,62,0.00,1,5,-
2,10,2010,8,19,-2,1,78,87,65,0.00,2,6,-
2,11,2010,14,26,1,6,78,88,58,0.00,2,6,-
2,12,2010,14,25,3,9,79,88,65,0.00,2,5,-
2,13,2010,22,34,9,13,78,88,56,0.00,1,6,-
2,14,2010,17,28,6,11,77,88,61,0.00,2,6,-
2,15,2010,16,25,8,14,84,93,59,0.01,1,5,-
2,16,2010,22,28,15,17,87,93,75,0.00,1,6,-
2,17,2010,20,26,15,17,84,93,78,0.00,0,6,-
2,18,2010,24,32,17,19,82,93,66,0.00,1,6,-
2,19,2010,26,32,19,20,87,93,69,0.02,1,7,-
2,20,2010,28,32,23,23,87,100,60,0.04,3,9,-
2,21,2010,24,28,19,13,69,88,53,0.00,5,10,-
2,22,2010,14,21,8,11,84,95,74,0.00,2,6,-
2,23,2010,13,21,5,8,84,92,65,0.00,1,7,-
2,24,2010,13,23,3,7,82,100,68,0.00,1,7,-
2,25,2010,21,30,12,14,76,88,59,0.00,2,6,-
2,26,2010,20,32,7,13,75,88,52,0.00,2,5,-
2,27,2010,22,30,14,16,77,88,61,0.00,1,7,-
2,28,2010,27,33,21,22,83,93,72,0.00,2,8,-
3,1,2010,27,35,19,22,84,96,67,0.00,2,8,-
3,2,2010,26,36,17,20,78,93,59,0.00,1,5,-
3,3,2010,27,37,17,21,81,93,67,0.00,1,5,-
3,4,2010,29,39,19,27,86,100,67,0.18,4,17,-
3,5,2010,32,37,27,27,86,100,60,0.09,4,12,-
3,6,2010,29,37,21,23,80,92,69,0.00,3,9,-
3,7,2010,28,37,18,23,89,100,70,0.00,3,8,-
3,8,2010,31,39,23,25,86,100,67,0.00,2,6,-
3,9,2010,32,42,21,27,80,89,62,0.01,1,6,-
3,10,2010,34,41,25,25,78,93,46,0.00,3,10,-
3,11,2010,30,39,21,16,60,82,38,0.00,2,8,-
3,12,2010,32,43,21,18,59,75,37,0.00,2,6,-
3,13,2010,35,46,24,23,63,78,39,0.00,3,9,-
3,14,2010,40,45,34,27,57,89,48,0.00,13,29,37
3,15,2010,38,52,26,27,64,84,43,0.00,5,10,-
3,16,2010,40,55,27,26,61,79,33,0.00,4,7,-
3,17,2010,42,57,28,27,56,79,33,0.00,2,7,-
3,18,2010,42,57,28,28,55,78,32,0.00,5,20,26
3,19,2010,34,42,28,15,44,59,29,0.00,15,23,32
3,20,2010,30,42,17,11,47,71,28,0.00,5,9,-
3,21,2010,36,52,21,15,45,68,21,0.00,4,9,-
3,22,2010,43,60,27,21,47,87,19,0.00,5,22,30
3,23,2010,37,42,32,28,78,96,42,0.11,6,15,22
3,24,2010,40,48,32,18,44,64,28,0.00,10,16,23
3,25,2010,40,53,26,19,48,78,25,0.00,5,15,21
3,26,2010,38,43,30,29,79,96,42,0.20,6,18,-
3,27,2010,38,50,28,19,52,81,24,0.00,2,8,-
3,28,2010,40,55,24,17,45,69,19,0.00,3,10,21
3,29,2010,44,62,28,18,40,67,17,0.00,5,9,-
3,30,2010,50,66,33,20,33,61,14,0.00,8,24,39
3,31,2010,47,55,39,27,46,60,30,0.00,11,26,34
4,1,2010,36,43,27,24,65,85,29,0.02,6,15,22
4,2,2010,32,46,19,13,47,78,18,0.00,4,13,24
4,3,2010,38,46,30,16,44,79,20,0.00,9,31,45
4,4,2010,37,50,26,25,74,96,29,0.04,5,14,-
4,5,2010,46,55,36,29,59,87,28,0.07,5,18,28
4,6,2010,36,41,30,16,48,69,26,0.00,7,15,22
4,7,2010,39,50,30,12,35,50,19,0.00,4,8,-
4,8,2010,42,59,24,15,37,62,16,0.00,4,12,21
4,9,2010,47,64,30,20,36,59,16,0.00,7,17,28
4,10,2010,48,64,32,22,39,64,18,0.00,5,10,16
4,11,2010,51,69,34,18,30,59,11,0.00,6,14,24
4,12,2010,56,70,43,19,25,42,11,0.00,7,26,34
4,13,2010,46,55,37,22,45,79,19,0.00,9,20,29
4,14,2010,42,60,28,17,37,58,18,0.00,4,13,20
4,15,2010,48,68,33,19,32,56,15,0.00,2,8,-
4,16,2010,56,71,42,21,28,43,14,0.00,5,7,-
4,17,2010,60,73,44,24,28,48,12,0.00,4,10,23
4,18,2010,54,72,37,21,29,44,13,0.00,4,12,-
4,19,2010,56,75,39,23,29,57,11,0.00,6,9,34
4,20,2010,56,75,39,27,32,57,16,0.00,5,13,22
4,21,2010,58,73,45,36,51,90,24,0.33,8,25,33
4,22,2010,46,53,39,32,63,89,31,0.13,6,14,25
4,23,2010,44,52,37,35,73,89,61,0.04,4,12,17
4,24,2010,46,63,33,32,57,89,27,0.00,4,9,17
4,25,2010,51,63,39,27,45,77,24,0.00,5,20,34
4,26,2010,48,61,36,22,37,59,22,0.00,6,13,-
4,27,2010,52,70,35,24,36,67,15,0.00,6,20,26
4,28,2010,46,63,30,26,56,96,21,0.10,11,28,39
4,29,2010,35,44,28,27,86,100,45,0.28,4,12,-
4,30,2010,42,53,32,25,59,88,29,0.00,4,14,18
5,1,2010,38,52,28,29,67,85,39,0.00,3,16,26
5,2,2010,44,55,35,26,56,82,30,0.00,4,20,29
5,3,2010,46,64,28,23,42,75,19,0.00,5,17,29
5,4,2010,50,62,37,17,32,67,10,0.00,10,28,39
5,5,2010,47,66,30,18,33,50,17,0.00,7,23,29
5,6,2010,46,53,37,14,31,58,12,0.00,9,21,29
5,7,2010,39,53,25,13,35,63,18,0.00,4,8,17
5,8,2010,48,66,30,16,32,57,13,0.00,4,10,16
5,9,2010,56,72,39,24,30,55,12,0.00,7,22,33
5,10,2010,50,61,41,36,56,86,34,0.04,7,17,22
5,11,2010,44,55,36,34,66,93,41,0.04,8,25,36
5,12,2010,42,53,32,30,70,96,37,0.11,5,21,29
5,13,2010,42,57,28,26,50,82,29,0.00,3,7,-
5,14,2010,50,64,36,29,46,70,24,0.00,6,18,23
5,15,2010,53,63,43,36,55,82,30,0.10,5,21,23
5,16,2010,53,70,37,33,53,83,20,0.00,4,9,118
5,17,2010,60,78,43,30,36,65,17,0.00,4,9,-
5,18,2010,57,71,48,34,44,71,24,0.00,6,16,26
5,19,2010,56,68,45,37,52,82,27,0.01,3,9,-
5,20,2010,56,73,39,34,45,73,21,0.00,6,17,25
5,21,2010,62,75,50,37,43,63,21,0.00,9,17,26
5,22,2010,54,64,42,27,38,58,17,0.00,11,30,37
5,23,2010,52,64,39,30,46,61,26,0.00,8,13,21
5,24,2010,46,55,37,26,49,87,23,0.02,11,29,43
5,25,2010,48,68,30,22,37,64,18,0.00,5,9,-
5,26,2010,58,75,41,24,30,55,11,0.00,5,16,28
5,27,2010,66,82,50,27,26,46,12,0.00,8,25,36
5,28,2010,70,87,53,27,23,43,10,0.00,11,33,46
5,29,2010,54,66,43,29,40,68,23,0.00,6,17,26
5,30,2010,52,70,36,26,38,67,17,0.00,4,9,-
5,31,2010,58,79,39,26,31,58,11,0.00,3,13,18
6,1,2010,62,69,55,36,41,58,23,0.00,7,21,26
6,2,2010,66,80,53,39,42,69,20,0.00,4,17,23
6,3,2010,68,82,54,40,38,64,19,0.00,4,16,28
6,4,2010,71,87,55,42,37,62,22,0.00,5,16,28
6,5,2010,74,87,64,45,36,54,23,0.00,5,18,28
6,6,2010,73,93,55,42,34,62,15,0.00,6,15,24
6,7,2010,75,93,57,42,33,59,13,0.00,8,23,34
6,8,2010,66,81,55,42,45,72,22,0.01,10,23,29
6,9,2010,72,88,57,44,38,56,20,0.00,5,18,29
6,10,2010,67,79,57,46,48,64,30,0.18,10,20,26
6,11,2010,62,72,53,36,39,53,24,0.00,12,17,23
6,12,2010,54,60,48,43,71,87,56,0.59,15,23,28
6,13,2010,52,59,46,44,78,93,53,0.60,6,13,-
6,14,2010,58,69,46,43,62,83,35,0.00,4,9,-
6,15,2010,62,78,46,40,47,77,24,0.00,3,9,-
6,16,2010,69,84,54,36,35,62,12,0.00,11,30,50
6,17,2010,58,73,45,23,27,48,13,0.00,10,16,22
6,18,2010,63,81,45,27,29,56,10,0.00,4,9,-
6,19,2010,67,86,50,28,25,49,9,0.00,6,21,28
6,20,2010,65,84,48,25,25,54,7,0.00,5,16,29
6,21,2010,66,84,48,25,24,46,7,0.00,5,15,25
6,22,2010,66,82,51,30,27,46,11,0.00,6,16,29
6,23,2010,68,86,50,34,32,59,13,0.00,4,10,-
6,24,2010,72,91,52,31,26,54,7,0.00,5,13,18
6,25,2010,72,91,53,31,25,42,8,0.00,6,24,36
6,26,2010,72,89,55,37,30,55,10,0.00,6,15,28
6,27,2010,70,87,54,38,31,59,15,0.00,5,12,-
6,28,2010,72,91,55,35,30,49,8,0.00,4,9,-
6,29,2010,75,91,60,39,27,41,16,0.07,6,13,32
6,30,2010,72,89,57,44,36,60,18,0.01,6,26,40
7,1,2010,73,84,62,49,45,75,26,0.03,7,15,24
7,2,2010,70,84,57,49,50,84,22,0.02,6,30,50
7,3,2010,72,88,57,37,33,65,10,0.00,5,18,29
7,4,2010,63,75,50,40,44,74,25,0.01,8,18,31
7,5,2010,63,82,44,36,43,76,16,0.00,4,10,17
7,6,2010,70,89,52,33,28,49,11,0.00,5,15,26
7,7,2010,69,82,57,40,35,51,22,0.00,9,20,20
7,8,2010,68,84,55,41,36,60,19,0.00,6,18,26
7,9,2010,68,87,54,41,37,57,19,0.00,5,16,26
7,10,2010,70,86,55,44,40,67,20,0.00,5,23,31
7,11,2010,68,82,55,45,45,69,23,0.02,6,22,34
7,12,2010,72,91,52,44,44,80,17,0.00,5,20,30
7,13,2010,73,93,55,43,34,57,15,0.00,6,24,36
7,14,2010,78,93,64,42,29,54,15,0.00,4,13,23
7,15,2010,75,93,57,35,27,56,12,0.00,3,9,-
7,16,2010,74,102,55,28,20,36,6,0.00,5,9,-
7,17,2010,80,96,64,42,30,51,14,0.00,5,10,-
7,18,2010,76,95,60,48,39,67,18,0.05,5,28,44
7,19,2010,78,96,63,45,36,72,12,0.00,5,17,29
7,20,2010,80,96,63,41,27,46,13,0.00,5,14,24
7,21,2010,75,89,62,57,60,84,30,0.04,6,29,50
7,22,2010,76,91,62,52,51,80,19,0.00,4,10,-
7,23,2010,76,93,59,40,32,62,11,0.00,5,12,-
7,24,2010,75,91,59,39,28,51,12,0.00,5,9,-
7,25,2010,76,93,61,40,29,50,13,0.00,4,8,-
7,26,2010,76,93,60,41,30,47,13,0.00,4,12,21
7,27,2010,77,91,64,48,37,65,20,0.00,6,13,16
7,28,2010,78,91,64,51,39,78,22,0.00,6,15,21
7,29,2010,75,87,64,56,55,93,29,0.03,5,14,21
7,30,2010,76,91,63,51,44,65,22,0.00,4,14,-
7,31,2010,77,91,63,51,43,65,22,0.00,5,17,25
8,1,2010,74,82,66,55,53,70,38,0.00,3,7,-
8,2,2010,74,88,59,53,53,83,28,0.00,5,14,-
8,3,2010,74,91,59,51,46,75,24,0.00,5,10,21
8,4,2010,74,86,64,50,49,73,25,0.02,6,24,33
8,5,2010,68,82,55,53,57,90,31,0.00,4,8,-
8,6,2010,74,89,60,49,47,75,17,0.00,4,16,32
8,7,2010,68,82,55,51,61,90,24,0.03,6,24,31
8,8,2010,66,82,51,52,71,94,29,0.00,3,10,34
8,9,2010,68,84,54,42,45,72,14,0.00,6,15,23
8,10,2010,67,86,50,35,33,57,14,0.00,5,10,21
8,11,2010,70,86,55,44,40,67,17,0.03,6,17,23
8,12,2010,70,86,55,36,34,69,10,0.00,8,18,34
8,13,2010,67,89,50,35,32,57,14,0.00,5,10,18
8,14,2010,70,89,52,35,31,55,11,0.00,6,13,18
8,15,2010,72,90,55,38,32,55,11,0.00,5,8,-
8,16,2010,72,86,59,44,40,78,20,0.15,7,28,47
8,17,2010,70,88,54,48,50,80,22,0.00,4,8,-
8,18,2010,76,91,61,48,42,63,21,0.01,6,24,33
8,19,2010,64,73,57,53,67,90,41,0.09,4,21,29
8,20,2010,66,82,50,46,57,86,18,0.00,3,7,-
8,21,2010,72,89,55,42,37,64,18,0.00,5,10,-
8,22,2010,72,88,57,49,51,83,23,0.11,8,33,46
8,23,2010,68,80,57,43,47,88,17,0.10,7,14,17
8,24,2010,65,82,48,32,35,68,9,0.00,5,8,-
8,25,2010,66,89,46,35,34,68,12,0.00,3,7,-
8,26,2010,73,91,55,37,32,60,12,0.00,4,8,-
8,27,2010,71,89,55,41,33,57,16,0.00,5,14,31
8,28,2010,72,82,62,52,52,80,30,0.04,8,25,36
8,29,2010,65,78,53,46,50,81,29,0.13,9,33,50
8,30,2010,61,73,51,44,62,100,22,0.05,5,10,21
8,31,2010,60,75,46,36,43,77,20,0.00,5,8,-
9,1,2010,62,81,45,34,39,65,16,0.00,6,16,24
9,2,2010,64,80,48,37,39,66,20,0.00,5,8,-
9,3,2010,65,82,48,38,39,64,17,0.00,5,7,-
9,4,2010,70,89,50,35,31,66,12,0.00,4,10,22
9,5,2010,67,88,48,29,27,57,9,0.00,6,20,33
9,6,2010,54,69,39,14,21,43,7,0.00,7,13,18
9,7,2010,58,79,37,25,36,75,9,0.00,5,26,34
9,8,2010,62,77,48,48,63,90,31,0.00,5,14,22
9,9,2010,62,73,52,36,45,86,17,0.00,8,25,34
9,10,2010,58,68,44,30,39,68,19,0.00,6,12,-
9,11,2010,56,73,39,27,40,70,12,0.00,4,7,-
9,12,2010,61,79,43,27,32,53,12,0.00,3,8,-
9,13,2010,64,82,46,29,31,52,12,0.00,4,13,17
9,14,2010,67,84,50,31,30,50,13,0.00,5,15,23
9,15,2010,64,81,48,33,36,61,12,0.00,5,9,-
9,16,2010,64,82,46,28,29,51,12,0.00,5,9,18
9,17,2010,67,84,50,31,31,48,13,0.00,4,12,-
9,18,2010,65,84,46,29,29,56,10,0.00,5,13,18
9,19,2010,66,88,46,28,25,50,12,0.00,5,20,25
9,20,2010,70,84,55,25,22,42,7,0.00,5,22,32
9,21,2010,64,81,46,26,27,44,10,0.00,5,9,-
9,22,2010,64,81,51,42,57,94,21,0.25,6,25,104
9,23,2010,58,72,45,45,71,100,22,0.00,3,8,31
9,24,2010,60,75,44,33,41,58,16,0.00,2,7,-
9,25,2010,60,78,43,33,40,68,17,0.00,5,7,-
9,26,2010,62,82,44,36,42,74,16,0.00,3,7,-
9,27,2010,64,82,46,33,37,63,11,0.00,3,8,-
9,28,2010,64,84,45,31,34,63,13,0.00,3,8,-
9,29,2010,64,84,46,29,31,54,10,0.00,4,7,-
9,30,2010,63,82,44,29,31,63,12,0.00,4,8,-
10,1,2010,63,82,45,29,32,54,13,0.00,3,8,-
10,2,2010,62,82,44,31,33,65,15,0.00,3,7,-
10,3,2010,62,81,45,32,35,63,14,0.00,4,16,24
10,4,2010,62,73,51,43,52,74,33,0.00,4,17,23
10,5,2010,58,72,46,44,64,86,33,0.00,3,18,25
10,6,2010,60,71,48,48,82,97,38,0.49,5,33,47
10,7,2010,55,66,44,45,80,100,47,0.10,3,23,39
10,8,2010,50,59,41,41,76,96,47,0.02,4,12,17
10,9,2010,46,55,37,37,72,89,47,0.00,2,6,-
10,10,2010,52,64,39,37,62,89,33,0.00,3,8,-
10,11,2010,52,69,39,38,59,86,33,0.00,3,16,25
10,12,2010,52,66,39,37,53,83,34,0.00,4,10,-
10,13,2010,50,66,37,30,49,73,25,0.00,4,8,-
10,14,2010,50,68,35,32,52,85,22,0.00,2,8,-
10,15,2010,54,70,37,31,48,73,22,0.00,4,8,-
10,16,2010,54,70,39,30,44,70,20,0.00,3,10,-
10,17,2010,54,69,43,35,49,68,27,0.00,5,14,18
10,18,2010,52,57,46,45,79,96,53,0.11,5,10,16
10,19,2010,48,57,39,40,77,93,59,0.00,2,6,-
10,20,2010,48,63,34,37,71,93,39,0.00,4,8,-
10,21,2010,48,64,34,36,66,93,37,0.00,3,6,-
10,22,2010,47,52,42,43,81,97,71,0.02,3,9,-
10,23,2010,49,60,41,42,83,100,47,0.31,4,25,33
10,24,2010,45,51,39,42,90,100,68,0.12,2,7,-
10,25,2010,42,51,28,29,63,100,24,0.32,8,30,34
10,26,2010,36,45,27,24,67,89,34,0.01,5,10,29
10,27,2010,36,46,26,20,60,88,26,0.00,2,8,-
10,28,2010,34,48,21,20,59,78,29,0.00,3,7,-
10,29,2010,40,55,26,25,60,81,31,0.00,4,7,-
10,30,2010,45,60,30,32,66,93,35,0.03,4,18,31
10,31,2010,44,55,34,36,81,100,52,0.00,3,6,-
11,1,2010,45,55,36,32,66,86,35,0.00,3,7,-
11,2,2010,44,59,30,31,65,89,39,0.00,2,6,-
11,3,2010,46,62,32,33,66,85,36,0.00,2,7,-
11,4,2010,46,59,32,33,65,88,39,0.00,2,7,-
11,5,2010,46,60,32,33,71,89,39,0.00,3,6,-
11,6,2010,47,62,33,34,69,89,41,0.00,2,6,-
11,7,2010,46,59,34,34,70,89,41,0.00,4,9,-
11,8,2010,44,54,35,34,77,100,40,0.16,5,13,18
11,9,2010,34,39,27,32,90,100,65,0.03,3,13,-
11,10,2010,30,36,23,22,77,96,57,0.00,3,7,-
11,11,2010,30,39,21,22,68,85,50,0.00,4,7,-
11,12,2010,32,39,25,22,66,88,46,0.00,2,6,-
11,13,2010,34,41,26,24,70,85,49,0.00,2,6,-
11,14,2010,32,39,24,23,71,92,53,0.00,3,7,-
11,15,2010,38,48,27,28,80,100,34,0.05,5,21,30
11,16,2010,38,50,26,22,58,85,27,0.00,7,20,33
11,17,2010,34,44,23,20,61,81,35,0.00,3,7,-
11,18,2010,34,48,21,20,61,82,32,0.00,4,7,-
11,19,2010,34,43,25,21,63,78,43,0.00,3,6,-
11,20,2010,39,48,30,27,61,76,39,0.00,5,23,38
11,21,2010,33,39,26,30,89,100,64,0.24,5,21,33
11,22,2010,29,37,21,17,64,85,40,0.00,5,17,26
